date,ticker,ret,close,vwap,mom_5d,mom_20d,mom_60d,vol_20d,vol_60d,turnover,turnover_20d,log_amount,log_mktcap,amihud,price_pos,amplitude,gap,hit_limit,abnormal_trd
2026-06-03,601006,-0.005792,5.15,5.14049789238429,-0.0038694401760178687,-0.022770458470900645,-0.007708012035430589,0.010531160835199612,0.010669229270211538,0.006470636801614707,0.0066305362027383186,20.308788334440127,25.35111585817374,8.766653591961643e-06,0.5,0.015533980582524285,0.0019305019305020609,0,1
2026-06-03,601018,-0.005764,3.45,3.43757612889309,0.002906703056261062,-0.04920142255875426,-0.16777213470420493,0.011970492032603823,0.012848539305446965,0.0036056140937332165,0.0033203179521787566,19.3008419419718,24.929712737283378,2.3904233502790183e-05,0.6666666666666666,0.0173913043478261,-0.002881844380403525,0,0
2026-06-03,601100,0.011494,112.64,114.05827660702184,0.01918141887001923,0.07224975053951965,0.05864290461837052,0.02962766280797657,0.029346528433323332,0.00783626529015596,0.008367445928263554,20.904264536650622,25.740744836311265,9.591012491997545e-06,0.4835526315789471,0.053977272727272714,-0.0002693965517241481,0,0
2026-06-03,601111,-0.023988,6.51,6.550876056648809,-0.05102079159699835,-0.04824445089908436,-0.14790522955373253,0.021967061344023788,0.022974768862555565,0.01012851745867433,0.009903858513888527,20.46474931790295,25.121758598297298,3.106464095681456e-05,0.0909090909090887,0.016897081413210495,-0.008995502248875504,0,1
2026-06-03,601138,0.012998,81.05,81.7140934152203,0.15653400447054366,0.284872799093181,0.47095607738604883,0.038339524554714816,0.034451530110956724,0.019482552613973084,0.014182943219176684,24.176162719218198,28.1062384300309,4.114361714647245e-07,0.4018404907975448,0.0804441702652683,-0.0007499062617173137,0,0
2026-06-03,601186,-0.007764,6.39,6.388852155065195,0.020767439160860768,-0.049107792289030505,-0.11250194929955537,0.01094884339229251,0.010256520382741002,0.004363238617882743,0.004955120261338678,19.58590897879063,25.020629318348547,2.4212148869189428e-05,0.49999999999999556,0.015649452269170663,0.0,0,0
2026-06-03,601238,-0.014493,6.12,6.15109375351444,-0.011308978475410014,-0.12944696155043234,-0.21235830819015422,0.011822996995040582,0.011587710570542652,0.002372391037845951,0.0029806089722442222,18.495313344892907,24.53410247571165,0.00013450727349032687,0.08333333333333148,0.01960784313725492,-0.009661835748792208,0,0
2026-06-03,601298,0.010684,9.46,9.4059687474478,0.07744927773945376,0.058165813875990846,0.03501208470888062,0.012244156648871572,0.014004837327087787,0.002724962097151839,0.00213842626447147,18.74423982782374,24.655268503019016,7.730613446318184e-05,0.6666666666666689,0.02854122621564496,0.003205128205128327,0,0
2026-06-03,601633,-0.002934,16.99,16.802871100592302,-0.01507133275813377,-0.1466578918762126,-0.1487951414494657,0.00985197860116913,0.011615445212750005,0.004734609445315786,0.0033627911130586427,20.017998642853215,25.386011719144495,5.9395529870558556e-06,0.933333333333329,0.03531489111241916,-0.0017605633802815484,0,0
2026-06-03,601668,-0.018519,4.77,4.790150403603061,0.008456870914444137,-0.030487816378886978,-0.04599873169408919,0.00879885084661927,0.009205432877192542,0.006302594752828973,0.004771113413541035,20.944389876819436,26.00696823533817,1.4845149709503091e-05,0.16666666666666297,0.02515723270440254,0.0,0,0
2026-06-03,601669,-0.003774,5.28,5.278744292476185,-1.1710772902517874e-06,-0.06216810323932187,-0.08173929901837418,0.022911294262873895,0.028477342256067538,0.009620450316162278,0.02068151056310528,20.31352614480761,25.233621054572748,5.685250221623451e-06,0.4285714285714304,0.01325757575757581,0.0,0,0
2026-06-03,601766,-0.003515,5.67,5.676589720675586,-0.01733065194667016,-0.04545454773833124,-0.09280000999500349,0.00974388384091604,0.012710199149370868,0.008588497676239497,0.009962123995760935,20.893904687574555,25.650074603794316,2.963587937927292e-06,0.3333333333333284,0.010582010582010514,-0.003514938488576531,0,0
2026-06-03,601800,-0.010886,6.36,6.351332257336735,0.012739524063495544,-0.08489175776541702,-0.20201038016097306,0.011188932889596595,0.012065716015990595,0.0036674080482436474,0.0048469518040414146,19.430380168950354,25.04614247175647,3.966079751349606e-05,0.5000000000000044,0.015723270440251656,-0.004665629860031005,0,0
2026-06-03,601816,-0.007843,5.06,5.073349472393128,0.03688520917413429,0.03901429042523108,0.007968628842087044,0.011886910188920985,0.010424071980588836,0.003618339658868863,0.003906734896897129,20.615829465968805,26.23493471937051,8.732553169059634e-06,0.19999999999999646,0.009881422924901151,0.0,0,0
2026-06-03,601868,-0.003497,2.85,2.8549375174074023,-0.01724187160670365,0.003518559310973002,0.08364730594874037,0.03854966784002575,0.03842678551670189,0.015949958500386933,0.030172443539188697,21.113061428914925,25.325296897431546,2.3681519115234987e-06,0.3333333333333333,0.021052631578947385,-0.003496503496503422,0,0
2026-06-03,601872,-0.023241,15.13,15.058475134863658,-0.07120971937858134,-0.18830435629651276,-0.13344827642494073,0.02718907951341575,0.03880824348754657,0.015246012259986329,0.01878598046961573,21.340485216853388,25.52866108080588,1.2537179390915312e-05,0.5238095238095247,0.041639127561136746,-0.004519044544867675,0,0
2026-06-03,601919,-0.018109,14.64,14.659515005498049,0.0209201422472427,0.03536209349276942,-0.07224280197791177,0.016334472744458997,0.01329216888411314,0.006928893153357968,0.00807976737129718,20.966539060111117,25.937262151460363,1.4198492966828767e-05,0.2424242424242426,0.02254098360655738,-0.0013413816230717353,0,0
2026-06-03,603501,0.089153,100.91,98.70650133690997,-0.03858540759274809,9.940119259255198e-05,-0.11614204760227265,0.03297028517364659,0.029119426943334446,0.050190153662988665,0.030150301283661758,22.514375745088667,25.52839037514772,1.4868488191096383e-05,0.8943514644351459,0.0947378852442771,-0.002482460874258003,0,0
2026-06-03,603799,-0.006719,53.22,53.58595810733652,-0.05133717690195527,-0.2102107715381052,-0.24878283780532107,0.020714003617944357,0.027159597733862974,0.02346126570840428,0.035371125547639264,21.587458403664055,25.3378301336804,2.8313305711390874e-06,0.2795031055900596,0.030251785043216826,-0.010824934677118297,0,0
2026-06-03,603986,0.03695,492.23,495.574137656265,-0.04268964063605307,0.43173178818633384,0.7430359319906725,0.04976056541000798,0.043883823692189516,0.08713548300501686,0.08433519745994897,24.08499221702375,26.518519270536036,1.2812539762975968e-06,0.46151515151515204,0.067041830038803,0.00884787966883648,0,0
2026-06-03,688002,-0.01455,121.91,122.48919279062562,-0.0665386514289723,-0.17961026628641552,0.13785550499276056,0.03156395794385707,0.02981310813618448,0.02954877331495567,0.02295953202933692,21.242260425677042,24.75923373685926,8.658975434593218e-06,0.4421487603305783,0.03970141907964895,-0.006870907768167443,0,0
2026-06-03,688008,0.071308,253.9,256.2635324697482,-0.04369087981440112,0.2760055839172646,0.663497048760151,0.05906754251381251,0.04766543828243371,0.07965393623390894,0.07367922313645053,23.87605808238764,26.396856057073858,3.0471791008774726e-06,0.4394999999999996,0.07877116975187082,0.04746835443037975,0,0
2026-06-03,688012,0.011033,285.92,288.0692400857004,-0.06305471171314148,0.11233279836313748,0.25218259151724376,0.047390986613018105,0.03637714227149236,0.0354774155302059,0.03913574760347008,22.982506911644318,26.313877061944634,1.1521729799231641e-06,0.3968784838350059,0.06274482372691662,-0.002864214992927872,0,0
2026-06-03,688099,-0.006883,101.0,102.27301025959274,-0.1183658113824807,-0.07007939688873399,0.15404400989319056,0.04293704233296268,0.03545924555052502,0.04013873991462888,0.046802029870914745,21.270769175299332,24.47365721111125,3.981072540944125e-06,0.24242424242424318,0.04574257425742579,-0.00993117010816131,0,0
2026-06-03,688110,0.029012,130.17,130.29908534867354,-0.12047317815212277,-0.14921572316301457,-0.039974376503937425,0.07310245297849922,0.053976409277483456,0.05086586352832077,0.059576770642549626,21.798943128446158,24.77651519007161,9.895026392849531e-06,0.5848623853211004,0.0669893216562956,-0.01130434782608701,0,0
2026-06-03,688111,-0.044614,250.55,252.2458084365851,0.05931906634413053,-0.04003663778791955,-0.10341663382637456,0.02904032814493991,0.026757969216744375,0.025493452161419447,0.021525264140786086,21.81511141128876,25.477699507740986,1.4972304639366225e-05,0.18074074074074134,0.02694073039313499,-0.023832221163012392,0,0
2026-06-03,688123,0.071384,136.28,136.8731178056042,-0.03627707374990852,0.04030551917070957,0.05699400320590664,0.054776407704796595,0.049026705317422224,0.09774085529341646,0.09645514090537302,21.477420511900085,23.798513391416588,3.357961143010929e-05,0.46260869565217333,0.12657763428235985,0.016509433962264217,0,0
2026-06-03,688126,0.023068,25.28,25.889783620384527,-0.09939444035697165,0.132109578000857,0.296409971089977,0.06606198415067238,0.04684872870423601,0.06135602871463595,0.06538181481545527,22.190961419541953,25.148722957626575,5.3161576352242644e-06,0.23148148148148145,0.08544303797468354,0.007689194658033092,0,0
2026-06-03,688256,0.060077,1378.1,1369.806288721395,0.028432988528729775,0.12608991582730233,0.7595135589264617,0.05017565624302701,0.04589046644284722,0.026356820491459234,0.02562989723214127,23.844913545264895,27.486978144678844,2.6484627160307477e-06,0.6357200204364639,0.09941949060300413,-0.005923076923076958,0,0
2026-06-03,688396,0.056911,71.5,71.59076295504066,0.0836624077075303,0.26079806068868794,0.39784507450310036,0.04189747124623331,0.03396499858324991,0.047342703192237545,0.03350200587163622,22.227722001980933,25.27679596969621,1.2642099558701427e-05,0.46996466431095374,0.07916083916083912,0.023207686622320665,0,0
2026-06-03,688508,-0.051724,88.0,89.13289381082635,-0.02406617291965163,0.05705671274771418,0.40755041973815964,0.03943219802795411,0.03415301595957981,0.10576892011440721,0.07774369770685835,20.945121742800918,23.17882867500575,4.1432516090918074e-05,0.22633390705679843,0.13204545454545444,0.002155172413793134,0,0
2026-06-03,688521,0.021453,240.45,246.0243891277097,-0.047534461331629085,-0.13693628842457528,-0.002616199568342581,0.057039441334345284,0.054387175295533746,0.05455391100734702,0.05089992490087255,22.677515480267143,25.563162847481905,3.0392623943953857e-06,0.18518518518518423,0.08197130380536485,0.027994902293967727,0,0
2026-06-03,688525,0.034937,314.0,315.74146790802473,-0.009432578346703746,0.009256158790246882,0.6396855476787406,0.04610970184918855,0.05396130966641988,0.08754290295095672,0.08554944329914532,23.290868473041307,25.720964006022655,2.6803404057417835e-06,0.5044883303411131,0.08869426751592364,-0.011206328279498938,0,0
2026-06-03,688608,-0.003315,162.38,163.11951420305513,-0.11233917561382223,-0.0637690669502643,-0.12609710665416207,0.03641119665418142,0.031419956031766436,0.022825862501067988,0.039513442512910904,20.25821749396515,24.033534677356997,5.277782182121062e-06,0.3744493392070466,0.027959108264564554,-0.011784925116621579,0,0
2026-06-03,688766,0.005295,374.0,379.70506713448606,-0.09987865712665522,0.17453311605111588,0.5156094181517881,0.06258533021611794,0.0519327082535469,0.0434381020410898,0.05315687595272036,21.616031063855054,24.737310344425726,2.1684177465839226e-06,0.3303069606571547,0.06184491978609624,0.0,0,0
2026-06-03,688981,0.011473,134.0,135.94807768901063,-0.08357224213382508,0.08854565321967867,0.25350590426986597,0.062237050191734034,0.04086273526556807,0.049617225051617475,0.06118267741200891,23.32505007303967,26.314034068048286,8.506216981985444e-07,0.3115942028985513,0.051492537313432875,-0.0036231884057970243,0,0
2026-06-04,000021,0.036031,39.68,39.39342398352778,-0.06963623813363229,0.2580842370986003,0.22544586299364133,0.04916457464636397,0.03926879880542807,0.10567569618018559,0.1255156261983906,22.602785379415682,24.857560713245732,5.500616279102651e-06,0.7649122807017539,0.07182459677419359,-0.02062663185378588,0,0
2026-06-04,000063,0.035675,37.74,37.683790239847326,-0.014621367550365916,-0.029819448162537232,0.009089617072280065,0.03640475285641754,0.029480961622600103,0.059735343800859736,0.03922511703554493,22.92784039833979,25.74726438372209,3.934861176476984e-06,0.692307692307693,0.06544780074191836,-0.0021953896816684494,0,0
2026-06-04,000089,-0.013595,6.53,6.555609295923071,-0.022455123005724054,-0.06447166545838712,-0.0776851228515052,0.01047621282954867,0.013566831141804144,0.006209890667215679,0.004805560443986179,18.24017239346585,23.317887872913666,0.00016284446349066793,0.17647058823529566,0.026033690658499222,0.001510574018126856,0,0
2026-06-04,000157,0.01931,7.39,7.405206717477521,0.024965019613943706,-0.08312593795633283,-0.24974425221353025,0.023766365886756,0.02465228789484994,0.012123348028394711,0.0134737851611022,20.26864085132926,24.68292871874038,3.0424496310979157e-05,0.6785714285714262,0.03788903924221925,-0.0041379310344827926,0,0
2026-06-04,000338,0.045553,33.74,33.52977509453448,-0.04446267844825025,-0.03600124209848676,0.19815355588703687,0.03211754919285196,0.03481048594386906,0.01740459486851794,0.022382129721101596,21.78471923534285,26.14690481878811,1.5759180513085785e-05,0.8923766816143519,0.06609365737996434,0.0006197706848464834,0,0
2026-06-04,000425,0.008538,9.45,9.475371457434672,0.024946232862160356,-0.08871531344947992,-0.23108227389137903,0.036647537393965576,0.03194444015150272,0.010851489212185901,0.01602767638634147,20.64574465923748,25.429827119522,9.22620649854769e-06,0.47222222222222043,0.038095238095238224,-0.0032017075773745317,0,0
2026-06-04,000528,-0.008458,8.47,8.530087953177343,-0.015119427896059134,-0.10891755653666657,-0.20263014571938787,0.018818666681613853,0.020686066067231158,0.013477446559697168,0.01966087848880343,19.27009836802363,23.571157536679387,3.617181456006873e-05,0.21739130434782877,0.02715466351829993,-0.03382187147688827,0,0
2026-06-04,000625,-0.019608,8.0,8.046534804158073,0.01522758721865869,-0.14529946985439712,-0.26403098940687264,0.01858766278023087,0.013199187556522586,0.009340579327060549,0.012957097748454688,20.247405720838593,24.915500198588294,3.155707351267823e-05,0.1599999999999996,0.03125000000000011,-0.007352941176470649,0,0
2026-06-04,000680,0.002773,10.85,10.843105929541466,0.0009226228428234062,-0.13199954756814558,-0.16345380951513033,0.022621677939243242,0.02440362702228786,0.01118901419375258,0.015285466618471761,18.887564655497908,23.512991095176112,1.7385403143559016e-05,0.5416666666666621,0.022119815668202786,0.0,0,0
2026-06-04,000725,0.100179,6.15,6.003693365685184,0.08274680801937095,0.46080775976651345,0.407323126244191,0.04956813794682821,0.033248050870086907,0.09143771862236062,0.0664978299402206,23.716508311762844,26.1329518451077,5.0214368160166785e-06,1.0,0.07479674796747966,0.017889087656529613,1,0
2026-06-04,000768,-0.03609,21.1,21.323216836537437,-0.027202920662075303,-0.10059912985498265,-0.2919483977711098,0.022871560638993534,0.018750142197419377,0.011579730506951609,0.014298774541824127,20.34572340065876,24.795209254097447,5.264431504522115e-05,0.11904761904762076,0.03981042654028435,-0.0022841480127912613,0,0
2026-06-04,001309,0.100008,680.85,662.054767881602,0.035748669645753184,0.10436006758025962,1.5139520132379634,0.04983102235724676,0.047714068874247575,0.11621831705027297,0.09252141342571693,23.264003187187946,25.763122441065036,7.881457373346258e-06,1.0,0.10027171917456118,-0.010291622909766547,1,0
2026-06-04,002049,0.002335,77.27,77.20788668118331,-0.10463389483525354,-0.02201926945051802,0.02807911863433321,0.036323010413546866,0.027492341434294614,0.03137991361823233,0.05330986159360873,21.445089871193158,24.907615290176384,1.1344952715525134e-06,0.6821428571428566,0.03623657305551957,-0.018549747048903966,0,0
2026-06-04,002097,-0.004728,8.42,8.414347778103402,-0.031069200364556848,-0.16716112369936864,-0.2601043843180545,0.015298996927559514,0.017916870940872017,0.010297547397089922,0.0176126267846557,18.347467555298923,22.92584022957864,5.087138437854578e-05,0.5555555555555545,0.021377672209026095,-0.007092198581560342,0,0
2026-06-04,002156,0.012532,71.1,71.38036659459671,0.02597446620608257,0.20486172356249632,0.4851525033018014,0.05233125663479064,0.040588506760750834,0.1335192950858437,0.1250049528088401,23.394812170511862,25.40448127857077,8.665279099120076e-07,0.5757575757575737,0.0464135021097046,-0.0029906009683849863,0,0
2026-06-04,002185,0.005219,19.26,19.156354862251295,-0.10377011170966244,0.3816360814907973,0.3747318844993699,0.05215420096507343,0.037823910915960726,0.13205629834924829,0.14604721922906921,22.8349950633724,24.865154197740583,6.316477399997621e-07,0.747368421052633,0.04932502596053994,-0.026096033402922755,0,0
2026-06-04,002230,-0.03515,45.84,46.15316770753081,-0.06696547411984055,-0.08283503293814853,-0.12735720771551118,0.021736727330476262,0.01952130252116598,0.027677597883002322,0.02812719219730178,21.751678025244928,25.42475787182904,1.2568735618554198e-05,0.008695652173917504,0.025087260034903983,-0.011576510208377125,0,0
2026-06-04,002236,-0.018235,16.69,16.740414593674167,-0.035816807183275845,-0.07205187267190527,-0.0623478553954131,0.018368391695633292,0.016911074202859873,0.010977034001735053,0.017257488855152388,19.90090645226911,24.72263986871015,4.150036453665313e-05,0.30000000000000354,0.023966446974235982,-0.010588235294117631,0,0
2026-06-04,002241,-0.06975,24.94,25.622327075631528,-0.11528556620535402,-0.008448560187771847,-0.009231044601128113,0.030795592474111934,0.024601720114658644,0.06830774551147356,0.051783586251872384,22.42730202286329,25.205963129944124,1.2690849665062335e-05,0.026315789473685933,0.060946271050521375,-0.01902275270421477,0,0
2026-06-04,002352,-0.009257,34.25,34.31432495756337,-0.028093712042277286,-0.07726095671670963,-0.06933681881041431,0.008246526674909849,0.011526178222750146,0.0036081576054421503,0.0042260124584139035,20.196619563567484,25.825449647746247,1.567436063979436e-05,0.3529411764705913,0.019854014598540137,-0.00462829042522429,0,0
2026-06-04,002371,0.019778,627.0,628.590739037293,-0.04855803230386313,0.1355810203107919,0.3472885092147422,0.03467401004377472,0.03271605235791129,0.016659593907244176,0.02086153247225007,22.74905345184644,26.842088476505076,2.608518913256973e-06,0.6593406593406589,0.05079744816586926,-0.007644265174679665,0,0
2026-06-04,002415,-0.00455,30.63,30.701064185081005,-0.004226665382840777,-0.12859520576436623,0.008554775297270112,0.014115880498666486,0.016777831070003035,0.004560646009767949,0.007067066352431957,20.959639288432665,26.360623623721512,3.5921603210971763e-06,0.38297872340425276,0.01534443356186753,-0.004874878128046753,0,0
2026-06-04,002460,-0.029074,66.79,67.09936369662316,-0.08255533651615488,-0.24102264945399166,0.013659087924114965,0.01679132989310098,0.030938729311439025,0.03471208789822445,0.04338440041463457,21.760399596329936,25.403283008436293,1.0305838146252518e-05,0.12941176470588983,0.025452912112591746,-0.011484227358627797,0,0
2026-06-04,002466,-0.024926,59.46,59.63809008106782,-0.07656462850241341,-0.24791220457400998,0.14368098612099867,0.02043167394693066,0.0312455031893902,0.02920106594767092,0.04303698101213412,21.667155430420994,25.198631934473323,9.698990833550293e-06,0.20279720279720223,0.024049781365623944,-0.007379468678255096,0,0
2026-06-04,002475,-0.002807,74.59,74.20450753509849,0.02458836399140063,0.07292977446497417,0.5769577090266067,0.03479210716996478,0.03589054379598827,0.02006680143202982,0.028051957764670565,23.105058713892014,27.0212250924152,2.5932411782732305e-07,0.6741935483870991,0.04156053090226564,-0.020053475935828877,0,0
2026-06-04,002594,-0.014554,93.44,93.5955358007835,-0.025448813624211253,-0.06987994913458517,-0.0019241778317182767,0.016536991443745944,0.02015569559163782,0.009141011471446433,0.011406792909455222,21.816195211111264,26.95322361292498,4.87898153429617e-06,0.2635658914728696,0.013805650684931574,-0.012866483864163667,0,0
2026-06-04,300014,-0.052715,59.66,60.23788882720401,-0.09386364594133467,-0.16622205808536317,-0.007073840458966529,0.02383502164463051,0.03193720107631066,0.03764744227234033,0.03377656531269434,22.28994227975206,25.58817295544764,1.1003612218936726e-05,0.06024096385542107,0.041736506872276265,-0.015560495395363558,0,0
2026-06-04,300017,0.008469,15.48,15.273109863940643,-0.01212470677544919,-0.11945297291469814,-0.13277227295389704,0.043440369392966374,0.048493974012841966,0.04721994546910334,0.08824325613931297,21.247186445098315,24.377377856426538,5.015292929518532e-06,0.8888888888888886,0.0406976744186047,-0.017589576547231242,0,0
2026-06-04,300059,-0.00899,18.74,18.740009561679717,-0.02344907595969914,-0.09599564503776259,-0.12643830693137537,0.017954233901711716,0.019040875664498837,0.016804284557622954,0.026268351603031887,22.159568461301745,26.415340123011113,2.137870466273756e-06,0.3653846153846113,0.02774813233724651,-0.006345848757271338,0,0
2026-06-04,300196,-0.014017,24.62,24.891296179804584,-0.04388382344825459,0.1802308730745945,0.31459900086703807,0.060233994556208606,0.044725555631530765,0.1582693796928666,0.14651265464968816,20.695660764602085,23.032095883562512,1.4409330556373015e-05,0.3371428571428571,0.0710804224207961,-0.025630756908289972,0,0
2026-06-04,300223,0.041909,150.41,149.0131730546787,-0.06918789802582759,0.09624281902451992,0.20909966412240077,0.04663289986806806,0.04145346177954491,0.09277931550992201,0.09511245585564988,22.48362603770969,25.007940773898145,7.207631537187381e-06,0.8099999999999997,0.07313343527690978,-0.0198115821557219,0,0
2026-06-04,300274,-0.037763,164.35,165.18834630465946,-0.13540907860403084,0.1839496620302421,0.10254590177824885,0.04531950794696764,0.039333328273859006,0.04270955886619396,0.05580864363324104,23.13919782895927,26.554362954684166,3.3716350183246667e-06,0.22499999999999906,0.03650745360511105,-0.011768149882904094,0,0
2026-06-04,300474,0.007802,58.13,57.86726111809292,-0.08181938203113148,-0.13625471081078377,-0.1390693701375456,0.031021902954754488,0.027071898026971967,0.023115512370365028,0.03402199057378322,20.11393108709569,24.137045575379872,1.4349496618990974e-05,0.7361111111111114,0.03715809392740416,-0.01699029126213587,0,0
2026-06-04,300475,0.044795,184.96,183.89231179716865,-0.016169157619622232,-0.022305022278500064,0.192984941033006,0.04830679911094032,0.050296516748289964,0.08242313327492726,0.09559847995192436,22.643298806351385,25.18740739868648,6.5670423545437775e-06,0.7474191328286313,0.0785575259515571,-0.01276619781957855,0,0
2026-06-04,300750,-0.042728,408.2,412.57166710077234,-0.01799425474692029,-0.09618132012837233,0.16895166528288308,0.020350157138601915,0.02518610341736095,0.010128104312326629,0.008382773424621745,23.601802167005683,28.21851831023254,2.4020393676052485e-06,0.051724137931033635,0.04830965213130811,0.0,0,0
2026-06-04,300782,0.002869,104.85,105.67915207423074,-0.10453624327421795,-0.01604907930051469,0.27523527533257774,0.05724765185081023,0.0477713648897591,0.042318047851792266,0.0715276569734317,21.41872215416203,24.82238872277511,1.4311913656967512e-06,0.36291913214989974,0.04835479256080108,0.015973218555714985,0,0
2026-06-04,300812,0.002106,26.47,26.838205306167065,-0.15644570905335764,-0.06646654491404602,-0.1388275723864888,0.04719138832063485,0.05005062470027862,0.0678141451124726,0.13800571695495165,19.59579712190087,22.370187285283983,6.5029708858619665e-06,0.32967032967032844,0.06875708349074425,-0.2908452605995139,0,0
2026-06-04,301308,0.067548,568.48,566.1775441122934,0.03932995547880558,0.17841419456393037,0.8613174556793999,0.05399546236127522,0.05372126870338614,0.0857923316712304,0.07270020646953386,23.33997434555577,26.20599308347285,4.93390097377045e-06,0.7905454545454549,0.09674922600619194,-0.008469324519727312,0,0
2026-06-04,600004,-0.011084,8.03,8.065840635580592,-0.008642002400163662,-0.061914142487143886,-0.1214449363463953,0.009097949909472075,0.010364044286993767,0.0032792103127623666,0.003696534147248487,17.952255452476003,23.753171207770908,0.00017706431487428265,0.14285714285713924,0.017434620174346275,0.0012315270935962517,0,0
2026-06-04,600009,-0.016814,23.39,23.379189286525342,-0.05988685977117414,-0.1419645264807181,-0.21219234012609922,0.010510569815290917,0.01111793452776005,0.009623385199305267,0.0065010958437110855,19.94757620829692,24.78717940451606,3.652151370531489e-05,0.39062499999999967,0.02736212056434376,-0.007986548970155433,0,0
2026-06-04,600018,-0.013807,5.0,5.032672578880942,-0.003985344239142541,-0.01185882491071677,-0.025339865305182396,0.009147672610963335,0.009657433055134593,0.0025562747870604284,0.0022615788541935538,19.516176745370608,25.480296675678737,4.6166979118842866e-05,0.09090909090908944,0.021999999999999888,-0.0019723865877713364,0,0
2026-06-04,600026,-0.013378,17.7,17.835653068661397,-0.10831298991830096,-0.21991899777257196,-0.298730537064938,0.0258341832451644,0.03570525997758128,0.015959575633936317,0.01782434047632727,20.807542480542416,25.024559645713687,1.2296749067876454e-05,0.18032786885245825,0.034463276836158165,-0.0022296544035675975,0,0
2026-06-04,600029,0.001923,5.21,5.198937954692855,-0.038745276176494925,-0.07295551591766736,-0.21418122483485857,0.01954802927501496,0.02298420106256607,0.005752302928749996,0.009744067111303177,19.81454762850744,24.974828111553574,4.771232596656178e-06,0.5714285714285696,0.013435700575815794,-0.001923076923076882,0,0
2026-06-04,600031,0.010022,18.14,18.147324229292483,0.013407532625812735,-0.13536820745691447,-0.17657974325604697,0.023464207151531868,0.02408289359585248,0.011090742294178576,0.012345115411676131,21.257193094415562,25.75843396026673,5.875877553327574e-06,0.56140350877193,0.03142227122381479,-0.003340757238307476,0,0
2026-06-04,600104,-0.021523,11.82,11.896913116467678,-0.018272851810497204,-0.13024191303567134,-0.165256015628356,0.011143266700001719,0.012366095851979229,0.003941802012463441,0.0034993047611188858,20.105363805851763,25.63499514814695,3.9925857184205284e-05,0.1388888888888904,0.030456852791878274,-0.0008278145695364062,0,0
2026-06-04,600109,-0.033694,8.03,8.157315221502802,-0.06081824966815996,-0.11466378559042101,-0.09162959384956137,0.016697434317252072,0.014927895566339831,0.015880609716968554,0.009966188944257657,19.989306253486877,24.116232110122002,7.019516019099509e-05,0.09302325581395157,0.053549190535491877,-0.008423586040914595,0,0
2026-06-04,600115,-0.009975,3.97,3.9912967986473458,-0.0724296073290589,-0.12361985764120131,-0.22460905734729864,0.027415540851859915,0.03009397877446057,0.014485006490904319,0.014161559801325755,20.707421618621815,24.936712721664662,1.0134304785269371e-05,0.22222222222222276,0.02267002518891684,0.0,0,0
2026-06-04,600150,0.015414,36.89,36.9779531361658,-0.033786275624915096,-0.09160324326177416,-0.05240257802521331,0.022113075280428406,0.02533437715637414,0.0114078089656504,0.013650505880992803,21.878443920427532,26.34951971895559,4.8554321261070895e-06,0.5933333333333337,0.040661425860666844,-0.008808147536471245,0,0
2026-06-04,600278,-0.019757,6.45,6.479785892540181,-0.01826509793636588,-0.09410118433187264,-0.1987571928999321,0.020065908308359075,0.01996731650107127,0.00456721764992014,0.009176550648433673,17.052882274368308,22.43712598619238,0.0007757974443409412,0.3043478260869572,0.03565891472868223,-0.0015197568389057428,0,0
2026-06-04,600428,-0.01933,7.61,7.625168108389149,0.009283729708121413,-0.10259626908589459,-0.08092201177242375,0.022124863973355245,0.023806906740653895,0.014431742549397377,0.01604468996253617,19.41055697437182,23.76211670788827,7.183466503765119e-05,0.34615384615384814,0.03416557161629444,-0.0012886597938144056,0,0
2026-06-04,600570,-0.030054,23.56,23.74501253705257,-0.05076669245283749,-0.14202475799415715,-0.15434269708157666,0.01582831816006733,0.017545862464130115,0.016175553714628504,0.01691611959102799,20.40488923860307,24.521321292461014,4.132106272565232e-05,0.1707317073170702,0.03480475382003382,-0.004116920543433424,0,0
2026-06-04,600584,-0.000624,80.08,80.23422023212521,-0.05499198358734214,0.6423291326256535,0.7023775495691418,0.054840271665106036,0.04166762283957909,0.12688620557785457,0.14550477095328224,23.625639844317625,25.68818048247639,3.4253075662901454e-08,0.5615763546798029,0.05069930069930073,-0.014102084113315805,0,0
2026-06-04,600588,-0.024771,10.63,10.659187591747921,0.010454619546732102,-0.128690558363866,-0.21550035803886158,0.03262415914830923,0.025794999526114738,0.01316975537604609,0.017484332763044404,19.988617921157175,24.315708244229796,5.164128926027922e-05,0.32142857142857595,0.026340545625588064,-0.009174311926605472,0,0
2026-06-04,600660,-0.007053,53.5,53.53646104603027,0.02904439717133811,-0.08072207516192997,-0.07449465799469557,0.013714049516251938,0.013082912799722414,0.004994099979802905,0.007083077090113974,20.098769941005934,25.397586723725755,1.3170097988834165e-05,0.35555555555555646,0.01682242990654203,-0.005567928730512328,0,0
2026-06-04,600685,0.000724,27.64,27.827906335508807,-0.044260472481975066,-0.12835044350651226,-0.2396147330190136,0.01648898487787019,0.021634814702991285,0.011982587584389337,0.017431231435893764,19.428302217249417,23.84582758787715,2.643224931855544e-06,0.25000000000000094,0.03328509406657012,-0.006517016654598107,0,0
